url_id,Second,Actions_id
HJzgJ9ZjvJk,949,[11 74 80]
HJzgJ9ZjvJk,951,[11 79 80]
HJzgJ9ZjvJk,953,[12 80]
HJzgJ9ZjvJk,954,[ 3 80]
HJzgJ9ZjvJk,956,[6]
HJzgJ9ZjvJk,958,[14]
HJzgJ9ZjvJk,960,[8]
HJzgJ9ZjvJk,961,[8]
HJzgJ9ZjvJk,962,[79  8]
HJzgJ9ZjvJk,963,[79  8]
HJzgJ9ZjvJk,964,[79  8]
HJzgJ9ZjvJk,965,[79  8]
HJzgJ9ZjvJk,966,[79  8]
HJzgJ9ZjvJk,967,[8]
HJzgJ9ZjvJk,968,[79  8]
HJzgJ9ZjvJk,969,[79  8]
HJzgJ9ZjvJk,970,[79  8]
HJzgJ9ZjvJk,971,[79  8]
HJzgJ9ZjvJk,972,[11 74 80]
HJzgJ9ZjvJk,973,[11 80]
HJzgJ9ZjvJk,974,[12]
HJzgJ9ZjvJk,975,[12]
HJzgJ9ZjvJk,976,[12]
HJzgJ9ZjvJk,977,[12]
HJzgJ9ZjvJk,978,[12]
HJzgJ9ZjvJk,979,[14]
HJzgJ9ZjvJk,983,[14]
HJzgJ9ZjvJk,984,[14]
HJzgJ9ZjvJk,985,[12 17 36 38]
HJzgJ9ZjvJk,986,[12 38]
HJzgJ9ZjvJk,987,[ 1 38]
HJzgJ9ZjvJk,989,[ 1 17 47]
HJzgJ9ZjvJk,990,[ 1 17]
HJzgJ9ZjvJk,991,[14]
HJzgJ9ZjvJk,996,[11 28]
HJzgJ9ZjvJk,997,[8]
HJzgJ9ZjvJk,999,[8]
HJzgJ9ZjvJk,1000,[8]
HJzgJ9ZjvJk,1001,[8]
HJzgJ9ZjvJk,1004,[6]
HJzgJ9ZjvJk,1005,[11]
HJzgJ9ZjvJk,1006,[14]
HJzgJ9ZjvJk,1007,[14]
HJzgJ9ZjvJk,1012,[12 74]
HJzgJ9ZjvJk,1013,[12]
HJzgJ9ZjvJk,1014,[12 59]
HJzgJ9ZjvJk,1015,[12]
HJzgJ9ZjvJk,1016,[12]
HJzgJ9ZjvJk,1019,[14]
HJzgJ9ZjvJk,1032,[12 17]
HJzgJ9ZjvJk,1033,[12 17]
HJzgJ9ZjvJk,1038,[10 17]
HJzgJ9ZjvJk,1039,[11 28]
HJzgJ9ZjvJk,1040,[11 28]
HJzgJ9ZjvJk,1041,[11 28]
HJzgJ9ZjvJk,1044,[14]
HJzgJ9ZjvJk,1045,[14]
HJzgJ9ZjvJk,1046,[12 58 80]
HJzgJ9ZjvJk,1047,[10 12]
HJzgJ9ZjvJk,1048,[12]
HJzgJ9ZjvJk,1049,[10]
HJzgJ9ZjvJk,1050,[10]
HJzgJ9ZjvJk,1051,[12]
HJzgJ9ZjvJk,1054,[12]
HJzgJ9ZjvJk,1055,[12]
HJzgJ9ZjvJk,1063,[11 80]
HJzgJ9ZjvJk,1068,[14 66]
HJzgJ9ZjvJk,1071,[12]
HJzgJ9ZjvJk,1073,[12 74 80]
HJzgJ9ZjvJk,1075,[12 17 79]
HJzgJ9ZjvJk,1076,[12 74]
HJzgJ9ZjvJk,1079,[12 74 80]
HJzgJ9ZjvJk,1083,[12 17 74 80]
HJzgJ9ZjvJk,1084,[12 74 80]
HJzgJ9ZjvJk,1085,[12 79]
HJzgJ9ZjvJk,1086,[12 79]
HJzgJ9ZjvJk,1087,[12 79]
HJzgJ9ZjvJk,1088,[12 79]
HJzgJ9ZjvJk,1090,[12 74 80]
HJzgJ9ZjvJk,1098,[12 29 80]
HJzgJ9ZjvJk,1099,[12 79 80]
HJzgJ9ZjvJk,1100,[12 79 80]
HJzgJ9ZjvJk,1101,[12 14 76 80]
HJzgJ9ZjvJk,1102,[12 17 74 80]
HJzgJ9ZjvJk,1103,[14]
HJzgJ9ZjvJk,1104,[14 29]
HJzgJ9ZjvJk,1105,[12 79]
HJzgJ9ZjvJk,1106,[12 79 80]
HJzgJ9ZjvJk,1107,[12 79 80]
HJzgJ9ZjvJk,1108,[12 79 80]
HJzgJ9ZjvJk,1109,[12 79 80]
HJzgJ9ZjvJk,1110,[12 74 80]
HJzgJ9ZjvJk,1111,[12 74 79 80]
HJzgJ9ZjvJk,1112,[12 79 80]
HJzgJ9ZjvJk,1114,[12]
HJzgJ9ZjvJk,1115,[12 79 80]
HJzgJ9ZjvJk,1120,[12 74 80]
HJzgJ9ZjvJk,1121,[12 17 74 80]
HJzgJ9ZjvJk,1122,[12 79 80]
HJzgJ9ZjvJk,1131,[14 17 79]
HJzgJ9ZjvJk,1132,[14 79]
HJzgJ9ZjvJk,1133,[14 79]
HJzgJ9ZjvJk,1134,[12]
HJzgJ9ZjvJk,1136,[10 17]
HJzgJ9ZjvJk,1137,[14]
HJzgJ9ZjvJk,1138,[14]
HJzgJ9ZjvJk,1139,[11]
HJzgJ9ZjvJk,1140,[11]
HJzgJ9ZjvJk,1153,[11]
HJzgJ9ZjvJk,1162,[10 17]
HJzgJ9ZjvJk,1163,[ 1 17]
HJzgJ9ZjvJk,1164,[10 17]
HJzgJ9ZjvJk,1165,[14]
HJzgJ9ZjvJk,1167,[12 59 80]
HJzgJ9ZjvJk,1169,[12 34]
HJzgJ9ZjvJk,1170,[12 34]
HJzgJ9ZjvJk,1171,[12 59 80]
HJzgJ9ZjvJk,1172,[12 59 80]
HJzgJ9ZjvJk,1173,[12 59 80]
HJzgJ9ZjvJk,1174,[12 59]
HJzgJ9ZjvJk,1175,[12 59]
HJzgJ9ZjvJk,1176,[12 59]
HJzgJ9ZjvJk,1177,[12]
HJzgJ9ZjvJk,1178,[12]
HJzgJ9ZjvJk,1179,[12]
HJzgJ9ZjvJk,1180,[12]
HJzgJ9ZjvJk,1181,[14]
HJzgJ9ZjvJk,1182,[14]
HJzgJ9ZjvJk,1183,[14]
HJzgJ9ZjvJk,1184,[14]
HJzgJ9ZjvJk,1185,[14]
HJzgJ9ZjvJk,1186,[12]
HJzgJ9ZjvJk,1191,[12 74 80]
HJzgJ9ZjvJk,1203,[12 79 80]
HJzgJ9ZjvJk,1205,[12 79 80]
HJzgJ9ZjvJk,1211,[14 80]
HJzgJ9ZjvJk,1212,[14]
HJzgJ9ZjvJk,1215,[14]
HJzgJ9ZjvJk,1238,[14]
HJzgJ9ZjvJk,1240,[12 38]
HJzgJ9ZjvJk,1241,[14 38]
HJzgJ9ZjvJk,1242,[12 17]
HJzgJ9ZjvJk,1244,[11 79]
HJzgJ9ZjvJk,1246,[11 79]
HJzgJ9ZjvJk,1251,[14 17]
HJzgJ9ZjvJk,1252,[14 17]
HJzgJ9ZjvJk,1253,[11 49 79]
HJzgJ9ZjvJk,1254,[12 49 79]
HJzgJ9ZjvJk,1255,[11 12]
HJzgJ9ZjvJk,1256,[12]
HJzgJ9ZjvJk,1257,[12]
HJzgJ9ZjvJk,1258,[12]
HJzgJ9ZjvJk,1262,[14]
HJzgJ9ZjvJk,1265,[14]
HJzgJ9ZjvJk,1266,[14]
HJzgJ9ZjvJk,1273,[11 74 80]
HJzgJ9ZjvJk,1293,[11 59 80]
HJzgJ9ZjvJk,1294,[11 80]
HJzgJ9ZjvJk,1296,[12 18]
HJzgJ9ZjvJk,1297,[12 17]
HJzgJ9ZjvJk,1298,[12 35]
HJzgJ9ZjvJk,1300,[12]
HJzgJ9ZjvJk,1301,[12]
HJzgJ9ZjvJk,1302,[14 17]
HJzgJ9ZjvJk,1305,[12]
HJzgJ9ZjvJk,1317,[14 17 79 80]
HJzgJ9ZjvJk,1318,[14 17 79 80]
HJzgJ9ZjvJk,1319,[12 17 74 80]
HJzgJ9ZjvJk,1326,[12 79]
HJzgJ9ZjvJk,1346,[12 17 74]
HJzgJ9ZjvJk,1369,[14 17 79 80]
HJzgJ9ZjvJk,1406,[14 17 80]
HJzgJ9ZjvJk,1407,[12 17 79]
HJzgJ9ZjvJk,1408,[12 17 79]
HJzgJ9ZjvJk,1409,[12 17 79]
HJzgJ9ZjvJk,1410,[12 79 80]
HJzgJ9ZjvJk,1411,[12 79]
HJzgJ9ZjvJk,1412,[11 79]
HJzgJ9ZjvJk,1413,[11 79]
HJzgJ9ZjvJk,1414,[11 79]
HJzgJ9ZjvJk,1415,[11 28]
HJzgJ9ZjvJk,1416,[12 17 80]
HJzgJ9ZjvJk,1418,[12 17 59]
HJzgJ9ZjvJk,1419,[12]
HJzgJ9ZjvJk,1420,[12]
HJzgJ9ZjvJk,1421,[12 79]
HJzgJ9ZjvJk,1422,[12 79]
HJzgJ9ZjvJk,1423,[12 79]
HJzgJ9ZjvJk,1424,[12 59 79]
HJzgJ9ZjvJk,1425,[12 79]
HJzgJ9ZjvJk,1426,[12 79]
HJzgJ9ZjvJk,1427,[12 59 79]
HJzgJ9ZjvJk,1429,[12 79]
HJzgJ9ZjvJk,1430,[12]
HJzgJ9ZjvJk,1431,[12 59]
HJzgJ9ZjvJk,1432,[12 79]
HJzgJ9ZjvJk,1452,[11 28 74]
HJzgJ9ZjvJk,1467,[12 17]
HJzgJ9ZjvJk,1468,[12 14 17]
HJzgJ9ZjvJk,1469,[12 17 79]
HJzgJ9ZjvJk,1472,[ 1 17]
HJzgJ9ZjvJk,1473,[10]
HJzgJ9ZjvJk,1474,[10 17]
HJzgJ9ZjvJk,1475,[14 17]
HJzgJ9ZjvJk,1476,[14 17 79]
HJzgJ9ZjvJk,1478,[12 17]
HJzgJ9ZjvJk,1479,[12 17]
HJzgJ9ZjvJk,1480,[12 17 58 69]
HJzgJ9ZjvJk,1481,[14 17]
HJzgJ9ZjvJk,1483,[12 47]
HJzgJ9ZjvJk,1484,[12 17 79]
HJzgJ9ZjvJk,1485,[12 17 79]
HJzgJ9ZjvJk,1491,[12 15]
HJzgJ9ZjvJk,1492,[12 15]
HJzgJ9ZjvJk,1493,[12 15]
HJzgJ9ZjvJk,1495,[12 15 79]
HJzgJ9ZjvJk,1497,[12]
HJzgJ9ZjvJk,1498,[14]
HJzgJ9ZjvJk,1499,[10]
HJzgJ9ZjvJk,1501,[14 17 77]
HJzgJ9ZjvJk,1502,[14 17 77]
HJzgJ9ZjvJk,1503,[14 17 77]
HJzgJ9ZjvJk,1504,[14 41 79]
HJzgJ9ZjvJk,1506,[12 15]
HJzgJ9ZjvJk,1509,[10]
HJzgJ9ZjvJk,1510,[14 17]
HJzgJ9ZjvJk,1511,[12 17]
HJzgJ9ZjvJk,1512,[12 17]
HJzgJ9ZjvJk,1513,[14 69]
HJzgJ9ZjvJk,1516,[12]
HJzgJ9ZjvJk,1518,[12 15]
HJzgJ9ZjvJk,1519,[12 15 74]
HJzgJ9ZjvJk,1520,[11 79]
HJzgJ9ZjvJk,1521,[11 79]
HJzgJ9ZjvJk,1529,[11 17]
HJzgJ9ZjvJk,1535,[11 80]
HJzgJ9ZjvJk,1544,[12 79]
HJzgJ9ZjvJk,1545,[12 17]
HJzgJ9ZjvJk,1546,[12 17 79]
HJzgJ9ZjvJk,1547,[11]
HJzgJ9ZjvJk,1548,[11 74 79]
HJzgJ9ZjvJk,1549,[11 74]
HJzgJ9ZjvJk,1550,[11 79]
HJzgJ9ZjvJk,1554,[14 17]
HJzgJ9ZjvJk,1555,[14 17]
HJzgJ9ZjvJk,1556,[14 17]
HJzgJ9ZjvJk,1557,[14 17]
HJzgJ9ZjvJk,1561,[14]
HJzgJ9ZjvJk,1563,[14]
HJzgJ9ZjvJk,1564,[11]
HJzgJ9ZjvJk,1565,[11]
HJzgJ9ZjvJk,1567,[11]
HJzgJ9ZjvJk,1573,[11]
HJzgJ9ZjvJk,1581,[11 80]
HJzgJ9ZjvJk,1589,[11 80]
HJzgJ9ZjvJk,1606,[11 74]
HJzgJ9ZjvJk,1618,[11 74]
HJzgJ9ZjvJk,1626,[11 74]
HJzgJ9ZjvJk,1627,[11 79]
HJzgJ9ZjvJk,1630,[11 74 80]
HJzgJ9ZjvJk,1631,[11 80]
HJzgJ9ZjvJk,1642,[11]
HJzgJ9ZjvJk,1643,[12]
HJzgJ9ZjvJk,1644,[11]
HJzgJ9ZjvJk,1649,[11 80]
HJzgJ9ZjvJk,1650,[11]
HJzgJ9ZjvJk,1651,[11]
HJzgJ9ZjvJk,1652,[11 12 79]
HJzgJ9ZjvJk,1653,[11 79]
HJzgJ9ZjvJk,1655,[11 74 80]
HJzgJ9ZjvJk,1656,[11 12]
HJzgJ9ZjvJk,1657,[11 12]
HJzgJ9ZjvJk,1658,[12 17]
HJzgJ9ZjvJk,1659,[12 17]
HJzgJ9ZjvJk,1660,[11 17]
HJzgJ9ZjvJk,1662,[11]
HJzgJ9ZjvJk,1679,[11 79 80]
HJzgJ9ZjvJk,1687,[11 79 80]
HJzgJ9ZjvJk,1696,[14]
HJzgJ9ZjvJk,1698,[14]
HJzgJ9ZjvJk,1702,[11 17 65 80]
HJzgJ9ZjvJk,1706,[11 17 74]
HJzgJ9ZjvJk,1707,[11 17 80]
HJzgJ9ZjvJk,1714,[12 17 79]
HJzgJ9ZjvJk,1715,[12 79]
HJzgJ9ZjvJk,1716,[12 79]
HJzgJ9ZjvJk,1717,[11]
HJzgJ9ZjvJk,1718,[11 79 80]
HJzgJ9ZjvJk,1719,[11 59 79]
HJzgJ9ZjvJk,1720,[11 79]
HJzgJ9ZjvJk,1721,[11]
HJzgJ9ZjvJk,1722,[11 12]
HJzgJ9ZjvJk,1723,[11 12 79]
HJzgJ9ZjvJk,1724,[12 79]
HJzgJ9ZjvJk,1725,[12 79]
HJzgJ9ZjvJk,1726,[11 79]
HJzgJ9ZjvJk,1727,[12 79]
HJzgJ9ZjvJk,1728,[12 79]
HJzgJ9ZjvJk,1729,[11 79]
HJzgJ9ZjvJk,1730,[12 79 80]
HJzgJ9ZjvJk,1731,[12]
HJzgJ9ZjvJk,1732,[12 79]
HJzgJ9ZjvJk,1733,[12 79 80]
HJzgJ9ZjvJk,1734,[12]
HJzgJ9ZjvJk,1735,[11 79]
HJzgJ9ZjvJk,1736,[11 79]
HJzgJ9ZjvJk,1737,[11 79]
HJzgJ9ZjvJk,1738,[11 79]
HJzgJ9ZjvJk,1739,[12 79]
HJzgJ9ZjvJk,1740,[11 79 80]
HJzgJ9ZjvJk,1741,[12 74]
HJzgJ9ZjvJk,1742,[12]
HJzgJ9ZjvJk,1743,[12 79]
HJzgJ9ZjvJk,1744,[12 79]
HJzgJ9ZjvJk,1745,[12 79]
HJzgJ9ZjvJk,1746,[12 79]
HJzgJ9ZjvJk,1747,[12 79]
HJzgJ9ZjvJk,1749,[11 79 80]
HJzgJ9ZjvJk,1750,[11 79 80]
HJzgJ9ZjvJk,1751,[12]
HJzgJ9ZjvJk,1752,[12]
HJzgJ9ZjvJk,1753,[12]
HJzgJ9ZjvJk,1754,[12]
HJzgJ9ZjvJk,1756,[14 17]
HJzgJ9ZjvJk,1763,[12]
HJzgJ9ZjvJk,1764,[12]
HJzgJ9ZjvJk,1774,[ 4 80]
HJzgJ9ZjvJk,1778,[14 80]
HJzgJ9ZjvJk,1779,[12]
HJzgJ9ZjvJk,1780,[12]
HJzgJ9ZjvJk,1781,[12 80]
HJzgJ9ZjvJk,1782,[ 4 79 80]
HJzgJ9ZjvJk,1783,[ 4 72]
HJzgJ9ZjvJk,1784,[14]
HJzgJ9ZjvJk,1785,[37  4]
HJzgJ9ZjvJk,1790,[12 74]
HJzgJ9ZjvJk,1795,[14]
HJzgJ9ZjvJk,1796,[12]
HJzgJ9ZjvJk,1797,[11 54]
HJzgJ9ZjvJk,1798,[1]
HKjR70GCRPE,918,[11 80]
HKjR70GCRPE,920,[12 80]
HKjR70GCRPE,925,[11]
HKjR70GCRPE,926,[12 17 38]
HKjR70GCRPE,927,[12 38 59]
HKjR70GCRPE,929,[10 79 80]
HKjR70GCRPE,930,[12 66 79 80]
HKjR70GCRPE,942,[ 1 12 17 79 80]
HKjR70GCRPE,957,[12 79 80]
HKjR70GCRPE,982,[14 17]
HKjR70GCRPE,991,[11]
HKjR70GCRPE,1006,[11 27]
HKjR70GCRPE,1007,[11 27]
HKjR70GCRPE,1008,[11 17 27]
HKjR70GCRPE,1010,[12 79 80]
HKjR70GCRPE,1011,[12 79 80]
HKjR70GCRPE,1014,[11 74 80]
HKjR70GCRPE,1016,[11 74 80]
HKjR70GCRPE,1018,[11 12 74 80]
HKjR70GCRPE,1020,[12 79 80]
HKjR70GCRPE,1025,[11 79 80]
HKjR70GCRPE,1057,[11 17 48]
HKjR70GCRPE,1058,[11 17 48]
HKjR70GCRPE,1059,[11 17]
HKjR70GCRPE,1060,[11 17]
HKjR70GCRPE,1061,[11 17]
HKjR70GCRPE,1063,[11 17]
HKjR70GCRPE,1064,[11]
HKjR70GCRPE,1065,[11 79]
HKjR70GCRPE,1066,[11 79]
HKjR70GCRPE,1067,[11 79]
HKjR70GCRPE,1068,[11 79]
HKjR70GCRPE,1069,[11 17 79]
HKjR70GCRPE,1070,[11 17 79]
HKjR70GCRPE,1071,[11 17 79]
HKjR70GCRPE,1072,[11 79]
HKjR70GCRPE,1073,[11]
HKjR70GCRPE,1074,[11 17]
HKjR70GCRPE,1075,[11 17]
HKjR70GCRPE,1076,[11 17]
HKjR70GCRPE,1077,[11 17]
HKjR70GCRPE,1078,[11 17]
HKjR70GCRPE,1079,[11 59]
HKjR70GCRPE,1080,[11]
HKjR70GCRPE,1081,[11]
HKjR70GCRPE,1082,[11 17]
HKjR70GCRPE,1083,[11 17]
HKjR70GCRPE,1084,[11 17]
HKjR70GCRPE,1085,[11 17]
HKjR70GCRPE,1086,[11 17]
HKjR70GCRPE,1087,[11]
HKjR70GCRPE,1088,[11 58 69 79]
HKjR70GCRPE,1089,[11 17]
HKjR70GCRPE,1090,[11 63]
HKjR70GCRPE,1091,[11 63]
HKjR70GCRPE,1092,[11 63]
HKjR70GCRPE,1101,[11]
HKjR70GCRPE,1102,[11]
HKjR70GCRPE,1104,[11 17]
HKjR70GCRPE,1105,[11]
HKjR70GCRPE,1106,[11]
HKjR70GCRPE,1165,[11 79 80]
HKjR70GCRPE,1190,[11 74]
HKjR70GCRPE,1200,[12 17 79]
HKjR70GCRPE,1215,[11 80]
HKjR70GCRPE,1217,[12 17 79 80]
HKjR70GCRPE,1218,[12 17 74 80]
HKjR70GCRPE,1220,[11 74 80]
HKjR70GCRPE,1223,[11 74 80]
HKjR70GCRPE,1226,[ 1 17 79 80]
HKjR70GCRPE,1227,[11]
HKjR70GCRPE,1230,[12 17 79 80]
HKjR70GCRPE,1233,[11 79 80]
HKjR70GCRPE,1236,[12 17 79]
HKjR70GCRPE,1237,[12 17 79]
HKjR70GCRPE,1244,[12 64]
HKjR70GCRPE,1250,[12 64  9]
HKjR70GCRPE,1252,[12 64 76 80]
HKjR70GCRPE,1253,[12 76 79 80]
HKjR70GCRPE,1260,[11 80]
HKjR70GCRPE,1273,[11 74 79 80]
HKjR70GCRPE,1275,[11 74 80]
HKjR70GCRPE,1277,[11 79 80]
HKjR70GCRPE,1280,[11 80]
HKjR70GCRPE,1281,[11 80]
HKjR70GCRPE,1284,[11]
HKjR70GCRPE,1289,[11]
HKjR70GCRPE,1306,[11 17 63]
HKjR70GCRPE,1307,[11 59 63]
HKjR70GCRPE,1308,[11 59 63]
HKjR70GCRPE,1309,[11 63 79]
HKjR70GCRPE,1310,[11 17 63 79 80]
HKjR70GCRPE,1311,[11 74 79 80]
HKjR70GCRPE,1312,[11 79 80]
HKjR70GCRPE,1318,[12 17 74 80]
HKjR70GCRPE,1320,[12 79 80]
HKjR70GCRPE,1323,[12 79 80]
HKjR70GCRPE,1327,[12 17 74 79]
HKjR70GCRPE,1338,[12]
HKjR70GCRPE,1339,[12]
HKjR70GCRPE,1340,[12 79]
HKjR70GCRPE,1364,[11 79]
HKjR70GCRPE,1370,[11 74]
HKjR70GCRPE,1395,[12 17 74 80]
HKjR70GCRPE,1401,[14 17]
HKjR70GCRPE,1402,[14 17]
HKjR70GCRPE,1419,[14 17 80]
HKjR70GCRPE,1424,[12 17 79 80]
HKjR70GCRPE,1427,[12 17 74 79 80]
HKjR70GCRPE,1430,[12 17 74 80]
HKjR70GCRPE,1431,[12 74]
HKjR70GCRPE,1432,[12 74]
HKjR70GCRPE,1433,[12 80]
HKjR70GCRPE,1434,[12]
HKjR70GCRPE,1435,[12]
HKjR70GCRPE,1436,[12]
HKjR70GCRPE,1437,[12 80]
HKjR70GCRPE,1438,[12]
HKjR70GCRPE,1439,[12]
HKjR70GCRPE,1451,[12]
HKjR70GCRPE,1452,[12 80]
HKjR70GCRPE,1453,[12 17]
HKjR70GCRPE,1454,[12 17]
HKjR70GCRPE,1455,[12 17]
HKjR70GCRPE,1456,[14 17]
HKjR70GCRPE,1484,[14]
HKjR70GCRPE,1530,[12 80]
HKjR70GCRPE,1531,[12 80]
HKjR70GCRPE,1541,[11 15]
HKjR70GCRPE,1542,[11 15]
HKjR70GCRPE,1559,[12 15 79]
HKjR70GCRPE,1560,[12 15 17 79]
HKjR70GCRPE,1563,[12 15]
HKjR70GCRPE,1564,[12 15]
HKjR70GCRPE,1565,[12 15]
HKjR70GCRPE,1566,[12 15]
HKjR70GCRPE,1567,[11 15]
HKjR70GCRPE,1568,[11 15 79]
HKjR70GCRPE,1569,[11 15]
HKjR70GCRPE,1570,[11 15]
HKjR70GCRPE,1571,[11 15]
HKjR70GCRPE,1572,[11 15]
HKjR70GCRPE,1583,[11 17]
HKjR70GCRPE,1584,[11 17]
HKjR70GCRPE,1586,[12 17]
HKjR70GCRPE,1640,[12]
HKjR70GCRPE,1641,[12]
HKjR70GCRPE,1713,[12]
HKjR70GCRPE,1718,[12 17 74 80]
HKjR70GCRPE,1719,[12 80]
HKjR70GCRPE,1720,[12 80]
HKjR70GCRPE,1721,[12]
HKjR70GCRPE,1722,[12 79]
HKjR70GCRPE,1724,[11 12 79 80]
HKjR70GCRPE,1745,[12 17 65 74 80]
HKjR70GCRPE,1753,[12 17]
HKjR70GCRPE,1758,[12 17 79]
HKjR70GCRPE,1791,[12 17]
HKjR70GCRPE,1792,[12 17]
HKjR70GCRPE,1793,[12 17]
HKjR70GCRPE,1794,[12 17]
HKjR70GCRPE,1795,[12 17 47]
HKjR70GCRPE,1796,[12 17]
HKjR70GCRPE,1797,[12 17]
HTYT2vF-j_w,905,[14 79]
HTYT2vF-j_w,910,[12 80]
HTYT2vF-j_w,911,[11 80]
HTYT2vF-j_w,913,[11 80]
HTYT2vF-j_w,914,[11 79 80]
HTYT2vF-j_w,915,[11 79 80]
HTYT2vF-j_w,916,[11 74 80]
HTYT2vF-j_w,918,[11 80]
HTYT2vF-j_w,923,[12 79 80]
HTYT2vF-j_w,924,[12 79 80]
HTYT2vF-j_w,925,[1]
HTYT2vF-j_w,927,[1]
HTYT2vF-j_w,928,[79 80]
HTYT2vF-j_w,929,[11 79 80]
HTYT2vF-j_w,930,[ 1 79 80]
HTYT2vF-j_w,931,[12 79 80]
HTYT2vF-j_w,932,[12 79 80]
HTYT2vF-j_w,934,[11 79 80]
HTYT2vF-j_w,935,[11 79 80]
HTYT2vF-j_w,936,[11]
HTYT2vF-j_w,937,[11 72]
HTYT2vF-j_w,938,[12 79 80]
HTYT2vF-j_w,939,[12 79 80]
HTYT2vF-j_w,940,[12 79 80]
HTYT2vF-j_w,941,[ 1 79 80]
HTYT2vF-j_w,942,[ 1 79 80]
HTYT2vF-j_w,944,[ 1 79 80]
HTYT2vF-j_w,945,[11 74 80]
HTYT2vF-j_w,946,[11 72 80]
HTYT2vF-j_w,947,[11 79 80]
HTYT2vF-j_w,948,[12 79 80]
HTYT2vF-j_w,949,[12 79 80]
HTYT2vF-j_w,952,[11]
HTYT2vF-j_w,953,[14 17]
HTYT2vF-j_w,954,[12 17 59]
HTYT2vF-j_w,957,[11 74 80]
HTYT2vF-j_w,959,[12 17]
HTYT2vF-j_w,960,[12 17]
HTYT2vF-j_w,963,[12 17 74]
HTYT2vF-j_w,964,[12 17 80]
HTYT2vF-j_w,965,[12 17]
HTYT2vF-j_w,969,[11 29 80]
HTYT2vF-j_w,970,[11 80]
HTYT2vF-j_w,974,[11 80]
HTYT2vF-j_w,975,[11 74 80]
HTYT2vF-j_w,976,[11 79 80]
HTYT2vF-j_w,977,[11 79 80]
HTYT2vF-j_w,978,[11 74 79]
HTYT2vF-j_w,979,[11 79 80]
HTYT2vF-j_w,980,[11 80]
HTYT2vF-j_w,981,[1]
HTYT2vF-j_w,982,[12]
HTYT2vF-j_w,986,[11 74 80]
HTYT2vF-j_w,987,[11]
HTYT2vF-j_w,991,[1]
HTYT2vF-j_w,992,[12 17 79]
HTYT2vF-j_w,993,[14 79]
HTYT2vF-j_w,994,[12]
HTYT2vF-j_w,995,[12]
HTYT2vF-j_w,996,[12]
HTYT2vF-j_w,997,[12 74]
HTYT2vF-j_w,1004,[11 79 80]
HTYT2vF-j_w,1005,[11 79 80]
HTYT2vF-j_w,1006,[11 79 80]
HTYT2vF-j_w,1011,[17  3 79 80]
HTYT2vF-j_w,1012,[17  3 79 80]
HTYT2vF-j_w,1013,[ 3 59 79]
HTYT2vF-j_w,1014,[ 3 59]
HTYT2vF-j_w,1015,[ 1 80]
HTYT2vF-j_w,1016,[ 8 80]
HTYT2vF-j_w,1017,[79  8 80]
HTYT2vF-j_w,1018,[79  8]
HTYT2vF-j_w,1019,[79  8]
HTYT2vF-j_w,1020,[79  8 80]
HTYT2vF-j_w,1022,[ 3 79 80]
HTYT2vF-j_w,1023,[ 3 79 80]
HTYT2vF-j_w,1024,[ 3 59 79 80]
HTYT2vF-j_w,1025,[26  3 79 80]
HTYT2vF-j_w,1026,[ 3 79 80]
HTYT2vF-j_w,1027,[8]
HTYT2vF-j_w,1028,[8]
HTYT2vF-j_w,1031,[14]
HTYT2vF-j_w,1032,[14 59]
HTYT2vF-j_w,1033,[12 59]
HTYT2vF-j_w,1034,[12 59]
HTYT2vF-j_w,1035,[12 59]
HTYT2vF-j_w,1036,[12 59]
HTYT2vF-j_w,1037,[12 38]
HTYT2vF-j_w,1038,[12 22]
HTYT2vF-j_w,1039,[12 22]
HTYT2vF-j_w,1040,[12 22]
HTYT2vF-j_w,1041,[12 59]
HTYT2vF-j_w,1042,[12 80]
HTYT2vF-j_w,1043,[11 17 48]
HTYT2vF-j_w,1044,[11 48]
HTYT2vF-j_w,1045,[11 48]
HTYT2vF-j_w,1046,[11 48]
HTYT2vF-j_w,1047,[11 48]
HTYT2vF-j_w,1048,[11 17 48 79]
HTYT2vF-j_w,1049,[12 59 79 80]
HTYT2vF-j_w,1050,[12 79 80]
HTYT2vF-j_w,1051,[12 79]
HTYT2vF-j_w,1052,[12]
HTYT2vF-j_w,1053,[12 80]
HTYT2vF-j_w,1054,[12 80]
HTYT2vF-j_w,1055,[11 17 79 80]
HTYT2vF-j_w,1056,[11 48]
HTYT2vF-j_w,1057,[12 80]
HTYT2vF-j_w,1058,[12 80]
HTYT2vF-j_w,1059,[12 79 80]
HTYT2vF-j_w,1060,[11 17 79 80]
HTYT2vF-j_w,1061,[11 17 79 80]
HTYT2vF-j_w,1062,[11 17 79]
HTYT2vF-j_w,1063,[11 17 79]
HTYT2vF-j_w,1064,[11 17 79 80]
HTYT2vF-j_w,1065,[12 79 80]
HTYT2vF-j_w,1066,[12 79 80]
HTYT2vF-j_w,1067,[11 48 74]
HTYT2vF-j_w,1068,[11 48 74]
HTYT2vF-j_w,1069,[14 79 80]
HTYT2vF-j_w,1070,[14 79 80]
HTYT2vF-j_w,1071,[79 80]
HTYT2vF-j_w,1072,[11 17 79 80]
HTYT2vF-j_w,1073,[11 17 79 80]
HTYT2vF-j_w,1074,[12 74 80]
HTYT2vF-j_w,1075,[12 74 80]
HTYT2vF-j_w,1076,[11 17 79 80]
HTYT2vF-j_w,1077,[11 17 79 80]
