url_id,Second,Actions_id
QMwT7DFA5O4,941,[12 74]
QMwT7DFA5O4,942,[12]
QMwT7DFA5O4,943,[12 79]
QMwT7DFA5O4,944,[11 79 80]
QMwT7DFA5O4,945,[12 74 80]
QMwT7DFA5O4,946,[12 79 80]
QMwT7DFA5O4,947,[12 79]
QMwT7DFA5O4,948,[12 79]
QMwT7DFA5O4,949,[12 74]
QMwT7DFA5O4,950,[12]
QMwT7DFA5O4,951,[14]
QMwT7DFA5O4,986,[12]
QMwT7DFA5O4,987,[12 79]
QMwT7DFA5O4,988,[12 79]
QMwT7DFA5O4,989,[14 79]
QMwT7DFA5O4,990,[12 79]
QMwT7DFA5O4,992,[12 79]
QMwT7DFA5O4,993,[ 1 12 79]
QMwT7DFA5O4,994,[12 79]
QMwT7DFA5O4,995,[12 74]
QMwT7DFA5O4,996,[12 80]
QMwT7DFA5O4,997,[79]
QMwT7DFA5O4,998,[ 1 79]
QMwT7DFA5O4,999,[12 79]
QMwT7DFA5O4,1000,[12 74 80]
QMwT7DFA5O4,1002,[12 79 80]
QMwT7DFA5O4,1003,[12 79 80]
QMwT7DFA5O4,1004,[12 74 80]
QMwT7DFA5O4,1005,[12]
QMwT7DFA5O4,1007,[12 79]
QMwT7DFA5O4,1008,[12 79]
QMwT7DFA5O4,1009,[12 74]
QMwT7DFA5O4,1010,[12 74 80]
QMwT7DFA5O4,1011,[11 12 79 80]
QMwT7DFA5O4,1012,[12 79]
QMwT7DFA5O4,1013,[12 79]
QMwT7DFA5O4,1014,[12 74 79 80]
QMwT7DFA5O4,1015,[12 74 80]
QMwT7DFA5O4,1016,[12 79 80]
QMwT7DFA5O4,1017,[12 79 80]
QMwT7DFA5O4,1018,[12 79 80]
QMwT7DFA5O4,1019,[11 12 79 80]
QMwT7DFA5O4,1020,[12 74 80]
QMwT7DFA5O4,1021,[12 74]
QMwT7DFA5O4,1022,[12]
QMwT7DFA5O4,1023,[12 79]
QMwT7DFA5O4,1024,[12 79 80]
QMwT7DFA5O4,1025,[12 79 80]
QMwT7DFA5O4,1028,[12 79 80]
QMwT7DFA5O4,1029,[12 74 80]
QMwT7DFA5O4,1041,[12 17 58]
QMwT7DFA5O4,1042,[12 17]
QMwT7DFA5O4,1043,[12 17]
QMwT7DFA5O4,1044,[12]
QMwT7DFA5O4,1045,[12]
QMwT7DFA5O4,1046,[12]
QMwT7DFA5O4,1047,[12]
QMwT7DFA5O4,1048,[12]
QMwT7DFA5O4,1049,[ 1 79]
QMwT7DFA5O4,1052,[ 1 59]
QMwT7DFA5O4,1054,[14]
QMwT7DFA5O4,1055,[10 17 80]
QMwT7DFA5O4,1056,[10]
QMwT7DFA5O4,1059,[14 73 80]
QMwT7DFA5O4,1066,[14 73]
QMwT7DFA5O4,1073,[12 80]
QMwT7DFA5O4,1074,[12]
QMwT7DFA5O4,1075,[12]
QMwT7DFA5O4,1076,[12 17]
QMwT7DFA5O4,1077,[12 74 80]
QMwT7DFA5O4,1078,[12 74 80]
QMwT7DFA5O4,1079,[12 74 80]
QMwT7DFA5O4,1080,[12 74 80]
QMwT7DFA5O4,1092,[12 79 80]
QMwT7DFA5O4,1094,[12 79 80]
QMwT7DFA5O4,1095,[12 79]
QMwT7DFA5O4,1097,[8]
QMwT7DFA5O4,1098,[11 79]
QMwT7DFA5O4,1099,[12 79]
QMwT7DFA5O4,1100,[12]
QMwT7DFA5O4,1101,[11 79 80]
QMwT7DFA5O4,1103,[11 79 80]
QMwT7DFA5O4,1104,[12 79]
QMwT7DFA5O4,1105,[12 79]
QMwT7DFA5O4,1106,[12 79]
QMwT7DFA5O4,1107,[12 79]
QMwT7DFA5O4,1109,[12 79 80]
QMwT7DFA5O4,1110,[12 79 80]
QMwT7DFA5O4,1111,[12 79]
QMwT7DFA5O4,1114,[12 79 80]
QMwT7DFA5O4,1115,[12 79 80]
QMwT7DFA5O4,1121,[8]
QMwT7DFA5O4,1137,[14]
QMwT7DFA5O4,1138,[14]
QMwT7DFA5O4,1139,[14]
QMwT7DFA5O4,1140,[14]
QMwT7DFA5O4,1141,[12]
QMwT7DFA5O4,1142,[12]
QMwT7DFA5O4,1143,[14]
QMwT7DFA5O4,1144,[14]
QMwT7DFA5O4,1145,[14]
QMwT7DFA5O4,1147,[14]
QMwT7DFA5O4,1148,[10]
QMwT7DFA5O4,1149,[10]
QMwT7DFA5O4,1150,[14]
QMwT7DFA5O4,1151,[14]
QMwT7DFA5O4,1152,[14]
QMwT7DFA5O4,1153,[14]
QMwT7DFA5O4,1154,[14]
QMwT7DFA5O4,1155,[14]
QMwT7DFA5O4,1156,[14]
QMwT7DFA5O4,1157,[14]
QMwT7DFA5O4,1158,[14]
QMwT7DFA5O4,1159,[14]
QMwT7DFA5O4,1160,[14]
QMwT7DFA5O4,1161,[14]
QMwT7DFA5O4,1162,[14]
QMwT7DFA5O4,1163,[14]
QMwT7DFA5O4,1164,[14]
QMwT7DFA5O4,1165,[14]
QMwT7DFA5O4,1168,[14]
QMwT7DFA5O4,1170,[14]
QMwT7DFA5O4,1171,[14]
QMwT7DFA5O4,1172,[14]
QMwT7DFA5O4,1173,[14]
QMwT7DFA5O4,1175,[14]
QMwT7DFA5O4,1176,[14]
QMwT7DFA5O4,1177,[14]
QMwT7DFA5O4,1178,[14 79]
QMwT7DFA5O4,1179,[14 79]
QMwT7DFA5O4,1180,[14 79]
QMwT7DFA5O4,1181,[14 79]
QMwT7DFA5O4,1182,[14 79]
QMwT7DFA5O4,1183,[14 79]
QMwT7DFA5O4,1184,[14 79]
QMwT7DFA5O4,1185,[14]
QMwT7DFA5O4,1186,[14]
QMwT7DFA5O4,1187,[14]
QMwT7DFA5O4,1188,[14 79]
QMwT7DFA5O4,1189,[14 79]
QMwT7DFA5O4,1190,[14 79]
QMwT7DFA5O4,1191,[14 79]
QMwT7DFA5O4,1192,[14 79]
QMwT7DFA5O4,1193,[14 79]
QMwT7DFA5O4,1194,[14 79]
QMwT7DFA5O4,1195,[12 79]
QMwT7DFA5O4,1196,[12]
QMwT7DFA5O4,1197,[12]
QMwT7DFA5O4,1198,[12 79]
QMwT7DFA5O4,1199,[12 69]
QMwT7DFA5O4,1201,[14]
QMwT7DFA5O4,1202,[14]
QMwT7DFA5O4,1203,[14 79]
QMwT7DFA5O4,1204,[14 79]
QMwT7DFA5O4,1205,[14 79]
QMwT7DFA5O4,1206,[14]
QMwT7DFA5O4,1207,[14]
QMwT7DFA5O4,1211,[14]
QMwT7DFA5O4,1214,[14]
QMwT7DFA5O4,1216,[14]
QMwT7DFA5O4,1217,[14]
QMwT7DFA5O4,1218,[14]
QMwT7DFA5O4,1219,[14]
QMwT7DFA5O4,1220,[14]
QMwT7DFA5O4,1221,[14]
QMwT7DFA5O4,1222,[14]
QMwT7DFA5O4,1225,[14]
QMwT7DFA5O4,1226,[12 17]
QMwT7DFA5O4,1227,[12 22 79]
QMwT7DFA5O4,1228,[14]
QMwT7DFA5O4,1229,[14]
QMwT7DFA5O4,1230,[14]
QMwT7DFA5O4,1231,[10]
QMwT7DFA5O4,1232,[10]
QMwT7DFA5O4,1233,[14]
QMwT7DFA5O4,1234,[14]
QMwT7DFA5O4,1235,[14 79]
QMwT7DFA5O4,1236,[14 79]
QMwT7DFA5O4,1237,[14]
QMwT7DFA5O4,1238,[10]
QMwT7DFA5O4,1239,[10]
QMwT7DFA5O4,1240,[10]
QMwT7DFA5O4,1241,[12]
QMwT7DFA5O4,1242,[14 17]
QMwT7DFA5O4,1243,[14]
QMwT7DFA5O4,1244,[14]
QMwT7DFA5O4,1245,[14]
QMwT7DFA5O4,1246,[14]
QMwT7DFA5O4,1247,[14]
QMwT7DFA5O4,1248,[14]
QMwT7DFA5O4,1249,[14 79]
QMwT7DFA5O4,1250,[14 79]
QMwT7DFA5O4,1251,[10 79]
QMwT7DFA5O4,1252,[10 79]
QMwT7DFA5O4,1253,[14 79]
QMwT7DFA5O4,1254,[14 79]
QMwT7DFA5O4,1255,[14 17 79]
QMwT7DFA5O4,1256,[14 17 74 79 80]
QMwT7DFA5O4,1273,[12 74 79]
QMwT7DFA5O4,1279,[14]
QMwT7DFA5O4,1281,[14]
QMwT7DFA5O4,1282,[14]
QMwT7DFA5O4,1283,[14 66]
QMwT7DFA5O4,1285,[14]
QMwT7DFA5O4,1286,[12 38]
QMwT7DFA5O4,1293,[11 79 80]
QMwT7DFA5O4,1313,[11]
QMwT7DFA5O4,1315,[11 79]
QMwT7DFA5O4,1316,[11 79]
QMwT7DFA5O4,1317,[11 79]
QMwT7DFA5O4,1318,[11 79]
QMwT7DFA5O4,1319,[11 79]
QMwT7DFA5O4,1320,[11 79]
QMwT7DFA5O4,1321,[11 74]
QMwT7DFA5O4,1322,[11 79 80]
QMwT7DFA5O4,1323,[11 79 80]
QMwT7DFA5O4,1324,[11 74 80]
QMwT7DFA5O4,1336,[11 79 80]
QMwT7DFA5O4,1339,[11 79 80]
QMwT7DFA5O4,1340,[11 74]
QMwT7DFA5O4,1341,[11 79 80]
QMwT7DFA5O4,1342,[11 79]
QMwT7DFA5O4,1343,[11 12 79]
QMwT7DFA5O4,1344,[11 79]
QMwT7DFA5O4,1345,[11 79]
QMwT7DFA5O4,1346,[11 79]
QMwT7DFA5O4,1348,[11 79 80]
QMwT7DFA5O4,1349,[11 79 80]
QMwT7DFA5O4,1350,[11 12 79]
QMwT7DFA5O4,1351,[11]
QMwT7DFA5O4,1354,[8]
QMwT7DFA5O4,1355,[8]
QMwT7DFA5O4,1356,[8]
QMwT7DFA5O4,1357,[8]
QMwT7DFA5O4,1358,[8]
QMwT7DFA5O4,1370,[11 17]
QMwT7DFA5O4,1371,[11 29]
QMwT7DFA5O4,1372,[11 17 29]
QMwT7DFA5O4,1374,[6]
QMwT7DFA5O4,1375,[6]
QMwT7DFA5O4,1376,[11 17]
QMwT7DFA5O4,1377,[11 29]
QMwT7DFA5O4,1378,[11]
QMwT7DFA5O4,1379,[11 17  6]
QMwT7DFA5O4,1380,[11 17]
QMwT7DFA5O4,1381,[11 17]
QMwT7DFA5O4,1382,[11 17 59]
QMwT7DFA5O4,1384,[14]
QMwT7DFA5O4,1385,[12]
QMwT7DFA5O4,1386,[12]
QMwT7DFA5O4,1387,[ 1 12]
QMwT7DFA5O4,1388,[12]
QMwT7DFA5O4,1392,[ 1 17 74 79 80]
QMwT7DFA5O4,1398,[12 79]
QMwT7DFA5O4,1399,[11 79]
QMwT7DFA5O4,1400,[12 79 80]
QMwT7DFA5O4,1401,[12 79 80]
QMwT7DFA5O4,1402,[12 79]
QMwT7DFA5O4,1403,[12 79]
QMwT7DFA5O4,1404,[12 79]
QMwT7DFA5O4,1405,[11 74 80]
QMwT7DFA5O4,1406,[12 79]
QMwT7DFA5O4,1407,[12 79]
QMwT7DFA5O4,1408,[11 79]
QMwT7DFA5O4,1409,[11 79]
QMwT7DFA5O4,1410,[11 79 80]
QMwT7DFA5O4,1411,[12 74]
QMwT7DFA5O4,1412,[12 80]
QMwT7DFA5O4,1413,[11 79 80]
QMwT7DFA5O4,1414,[11 79]
QMwT7DFA5O4,1415,[14 74]
QMwT7DFA5O4,1416,[14 74]
QMwT7DFA5O4,1417,[14 74 80]
QMwT7DFA5O4,1418,[11 79]
QMwT7DFA5O4,1419,[11 79]
QMwT7DFA5O4,1420,[11 79]
QMwT7DFA5O4,1421,[11 79]
QMwT7DFA5O4,1423,[11 79 80]
QMwT7DFA5O4,1424,[12 79 80]
QMwT7DFA5O4,1426,[12 79]
QMwT7DFA5O4,1427,[11 74 80]
QMwT7DFA5O4,1428,[12 79]
QMwT7DFA5O4,1429,[12 79]
QMwT7DFA5O4,1430,[12 79 80]
QMwT7DFA5O4,1431,[11 80]
QMwT7DFA5O4,1432,[11 74 80]
QMwT7DFA5O4,1433,[12 79 80]
QMwT7DFA5O4,1434,[12 79 80]
QMwT7DFA5O4,1435,[11 79]
QMwT7DFA5O4,1436,[11 79]
QMwT7DFA5O4,1437,[11 79]
QMwT7DFA5O4,1438,[11 79]
QMwT7DFA5O4,1439,[11 59 79 80]
QMwT7DFA5O4,1440,[12 74 80]
QMwT7DFA5O4,1441,[12 74 80]
QMwT7DFA5O4,1442,[11 79 80]
QMwT7DFA5O4,1443,[12 79]
QMwT7DFA5O4,1444,[12 79]
QMwT7DFA5O4,1445,[11 74 80]
QMwT7DFA5O4,1446,[11 59]
QMwT7DFA5O4,1447,[11 74]
QMwT7DFA5O4,1448,[12 80]
QMwT7DFA5O4,1449,[12 79]
QMwT7DFA5O4,1450,[12 79]
QMwT7DFA5O4,1451,[12 79]
QMwT7DFA5O4,1452,[12 79]
QMwT7DFA5O4,1453,[12 79]
QMwT7DFA5O4,1454,[12 79]
QMwT7DFA5O4,1455,[11 74]
QMwT7DFA5O4,1456,[11 74]
QMwT7DFA5O4,1457,[12 79 80]
QMwT7DFA5O4,1458,[12 79]
QMwT7DFA5O4,1459,[12 79]
QMwT7DFA5O4,1460,[11 74 80]
QMwT7DFA5O4,1461,[11]
QMwT7DFA5O4,1462,[12 79]
QMwT7DFA5O4,1463,[11 79 80]
QMwT7DFA5O4,1464,[11 74 79]
QMwT7DFA5O4,1465,[12 79]
QMwT7DFA5O4,1466,[12 79 80]
QMwT7DFA5O4,1467,[11]
QMwT7DFA5O4,1468,[11 59 74]
QMwT7DFA5O4,1469,[12 79]
QMwT7DFA5O4,1470,[12 79]
QMwT7DFA5O4,1471,[12 79]
QMwT7DFA5O4,1472,[11 74]
QMwT7DFA5O4,1473,[11 74]
QMwT7DFA5O4,1474,[11 74]
QMwT7DFA5O4,1475,[12 79]
QMwT7DFA5O4,1476,[12 79]
QMwT7DFA5O4,1477,[12 79]
QMwT7DFA5O4,1478,[12 79]
QMwT7DFA5O4,1479,[12 79 80]
QMwT7DFA5O4,1480,[12 79 80]
QMwT7DFA5O4,1481,[11]
QMwT7DFA5O4,1482,[11]
QMwT7DFA5O4,1483,[12 79]
QMwT7DFA5O4,1484,[12 79]
QMwT7DFA5O4,1485,[14 79]
QMwT7DFA5O4,1488,[14 17 79 80]
QMwT7DFA5O4,1492,[12 79 80]
QMwT7DFA5O4,1495,[11 80]
QMwT7DFA5O4,1496,[11 17]
QMwT7DFA5O4,1497,[11 79]
QMwT7DFA5O4,1498,[11 59 79]
QMwT7DFA5O4,1499,[11 79]
QMwT7DFA5O4,1500,[11 17]
QMwT7DFA5O4,1501,[11 17]
QMwT7DFA5O4,1502,[11 17]
QMwT7DFA5O4,1503,[11 17]
QMwT7DFA5O4,1504,[11 17]
QMwT7DFA5O4,1505,[11 17]
QMwT7DFA5O4,1517,[11]
QMwT7DFA5O4,1518,[11]
QMwT7DFA5O4,1519,[11]
QMwT7DFA5O4,1520,[11 74]
QMwT7DFA5O4,1531,[11 61 79]
QMwT7DFA5O4,1532,[12 79]
QMwT7DFA5O4,1533,[ 1 79]
QMwT7DFA5O4,1534,[ 1 79]
QMwT7DFA5O4,1535,[ 1 79]
QMwT7DFA5O4,1538,[14 74 79]
QMwT7DFA5O4,1540,[ 1 80]
QMwT7DFA5O4,1541,[1]
QMwT7DFA5O4,1542,[11 79]
QMwT7DFA5O4,1543,[11 79]
QMwT7DFA5O4,1544,[11 79]
QMwT7DFA5O4,1545,[11 79 80]
QMwT7DFA5O4,1546,[11 74]
QMwT7DFA5O4,1547,[11 79]
QMwT7DFA5O4,1548,[11 79]
QMwT7DFA5O4,1549,[11 79]
QMwT7DFA5O4,1550,[11 79]
QMwT7DFA5O4,1551,[11 79 80]
QMwT7DFA5O4,1552,[11 79]
QMwT7DFA5O4,1554,[11 79]
QMwT7DFA5O4,1555,[11 79]
QMwT7DFA5O4,1556,[11 79]
QMwT7DFA5O4,1557,[11 79]
QMwT7DFA5O4,1558,[11 74 80]
QMwT7DFA5O4,1559,[11 79 80]
QMwT7DFA5O4,1560,[11 79]
QMwT7DFA5O4,1561,[11 74]
QMwT7DFA5O4,1562,[11 74 80]
QMwT7DFA5O4,1563,[11 79]
QMwT7DFA5O4,1564,[11 79]
QMwT7DFA5O4,1565,[11 79]
QMwT7DFA5O4,1566,[11 79]
QMwT7DFA5O4,1567,[11 79]
QMwT7DFA5O4,1568,[11 79]
QMwT7DFA5O4,1569,[11 79 80]
QMwT7DFA5O4,1570,[11 79 80]
QMwT7DFA5O4,1571,[11 79 80]
QMwT7DFA5O4,1572,[11 17 79]
QMwT7DFA5O4,1573,[11 79]
QMwT7DFA5O4,1574,[11 79 80]
QMwT7DFA5O4,1575,[12 79]
QMwT7DFA5O4,1576,[79]
QMwT7DFA5O4,1577,[11 79 80]
QMwT7DFA5O4,1578,[11 79 80]
QMwT7DFA5O4,1579,[11 79 80]
QMwT7DFA5O4,1580,[11 79]
QMwT7DFA5O4,1581,[11 17 79]
QMwT7DFA5O4,1582,[11 17 79]
QMwT7DFA5O4,1583,[11 17 79 80]
QMwT7DFA5O4,1592,[11 17 48 79]
QMwT7DFA5O4,1593,[11 48]
QMwT7DFA5O4,1594,[11 17 48]
QMwT7DFA5O4,1600,[17  6]
QMwT7DFA5O4,1601,[14 17]
QMwT7DFA5O4,1602,[14 17]
QMwT7DFA5O4,1603,[14 17]
QMwT7DFA5O4,1605,[12]
QMwT7DFA5O4,1606,[12]
QMwT7DFA5O4,1607,[12]
QMwT7DFA5O4,1608,[12]
QMwT7DFA5O4,1609,[12]
QMwT7DFA5O4,1610,[12]
QMwT7DFA5O4,1611,[12]
QMwT7DFA5O4,1613,[12]
QMwT7DFA5O4,1614,[12 80]
QMwT7DFA5O4,1615,[12 80]
QMwT7DFA5O4,1616,[12 80]
QMwT7DFA5O4,1617,[12 17]
QMwT7DFA5O4,1618,[12]
QMwT7DFA5O4,1619,[12]
QMwT7DFA5O4,1620,[12]
QMwT7DFA5O4,1621,[12 17]
QMwT7DFA5O4,1622,[12]
QMwT7DFA5O4,1623,[14]
QMwT7DFA5O4,1624,[14]
QMwT7DFA5O4,1626,[11 49]
QMwT7DFA5O4,1627,[11 49 79]
QMwT7DFA5O4,1628,[11 49 79]
QMwT7DFA5O4,1629,[11 17 79]
QMwT7DFA5O4,1630,[11 17 79]
QMwT7DFA5O4,1631,[12 17 79 80]
QMwT7DFA5O4,1632,[11 17 59 79 80]
QMwT7DFA5O4,1633,[11 79]
QMwT7DFA5O4,1634,[11 17 79]
QMwT7DFA5O4,1635,[12 79]
QMwT7DFA5O4,1636,[12 79]
QMwT7DFA5O4,1638,[11 17 79]
QMwT7DFA5O4,1639,[11 17 79]
QMwT7DFA5O4,1640,[17 79 80]
QMwT7DFA5O4,1641,[14 17 79]
QMwT7DFA5O4,1642,[12 79]
QMwT7DFA5O4,1650,[12 17 79 80]
QMwT7DFA5O4,1651,[12 79 80]
QMwT7DFA5O4,1652,[12 79]
QMwT7DFA5O4,1653,[12 79]
QMwT7DFA5O4,1654,[12 79]
QMwT7DFA5O4,1655,[12 79]
QMwT7DFA5O4,1656,[11 12 79]
QMwT7DFA5O4,1657,[12 79]
QMwT7DFA5O4,1658,[12 79]
QMwT7DFA5O4,1659,[ 1 17 79]
QMwT7DFA5O4,1660,[12 79]
QMwT7DFA5O4,1661,[12 79]
QMwT7DFA5O4,1662,[12 79]
QMwT7DFA5O4,1663,[11 74 79]
QMwT7DFA5O4,1664,[11 17 79]
QMwT7DFA5O4,1665,[11 17 49 79]
QMwT7DFA5O4,1666,[11 17 49 79]
QMwT7DFA5O4,1668,[12 17 79]
QMwT7DFA5O4,1669,[12 17 79]
QMwT7DFA5O4,1670,[14 17]
QMwT7DFA5O4,1671,[14 17]
QMwT7DFA5O4,1674,[12 79 80]
QMwT7DFA5O4,1675,[12 79]
QMwT7DFA5O4,1676,[12 79]
QMwT7DFA5O4,1677,[12]
QMwT7DFA5O4,1681,[12]
QMwT7DFA5O4,1682,[11 17]
QMwT7DFA5O4,1683,[11 49]
QMwT7DFA5O4,1684,[11 49]
QMwT7DFA5O4,1686,[11 28 49]
QMwT7DFA5O4,1687,[11 49]
QMwT7DFA5O4,1688,[11 49]
QMwT7DFA5O4,1699,[14 79]
QMwT7DFA5O4,1702,[12 79 80]
QMwT7DFA5O4,1730,[12 79]
QMwT7DFA5O4,1732,[11 79]
QMwT7DFA5O4,1734,[11 59 79 80]
QMwT7DFA5O4,1737,[12 79]
QMwT7DFA5O4,1739,[12 79]
QMwT7DFA5O4,1740,[12 79 80]
QMwT7DFA5O4,1741,[12 17 79]
QMwT7DFA5O4,1742,[12 79 80]
QMwT7DFA5O4,1743,[12 79]
QMwT7DFA5O4,1744,[12 79 80]
QMwT7DFA5O4,1745,[12 79 80]
QMwT7DFA5O4,1746,[12 79 80]
QMwT7DFA5O4,1747,[12 79 80]
QMwT7DFA5O4,1748,[11 17 79]
QMwT7DFA5O4,1749,[11 12 17 79]
QMwT7DFA5O4,1750,[11 17 79]
QMwT7DFA5O4,1751,[11 17 63 79]
QMwT7DFA5O4,1752,[11 17 74]
QMwT7DFA5O4,1753,[12 79 80]
QMwT7DFA5O4,1754,[12 79 80]
QMwT7DFA5O4,1755,[12 79 80]
QMwT7DFA5O4,1756,[12 79 80]
QMwT7DFA5O4,1757,[12 79 80]
QMwT7DFA5O4,1758,[12 79 80]
QMwT7DFA5O4,1759,[12 79 80]
QMwT7DFA5O4,1760,[11 17 74 79 80]
QMwT7DFA5O4,1761,[11 17 59 79]
QMwT7DFA5O4,1762,[11 17 79 80]
QMwT7DFA5O4,1763,[14 79 80]
QMwT7DFA5O4,1764,[14 79]
QMwT7DFA5O4,1765,[14]
QMwT7DFA5O4,1766,[14]
QMwT7DFA5O4,1767,[14 79]
QMwT7DFA5O4,1768,[12 79]
QMwT7DFA5O4,1773,[12 79 80]
QMwT7DFA5O4,1774,[12 79]
QMwT7DFA5O4,1775,[12 79]
QMwT7DFA5O4,1776,[12 14 79 80]
QMwT7DFA5O4,1777,[12 79 80]
QMwT7DFA5O4,1779,[11 17 79 80]
QMwT7DFA5O4,1780,[11 17 79 80]
QMwT7DFA5O4,1781,[11 17 79 80]
QMwT7DFA5O4,1782,[12 79 80]
QMwT7DFA5O4,1783,[12 69 79]
QMwT7DFA5O4,1784,[12 79]
QMwT7DFA5O4,1785,[12 79]
QMwT7DFA5O4,1786,[12 79]
QMwT7DFA5O4,1787,[12 79 80]
QMwT7DFA5O4,1788,[12 79 80]
QMwT7DFA5O4,1789,[12 79 80]
QMwT7DFA5O4,1792,[12 79 80]
QMwT7DFA5O4,1793,[12 79 80]
QMwT7DFA5O4,1795,[12 79 80]
QMwT7DFA5O4,1796,[12 79 80]
QMwT7DFA5O4,1797,[12 79 80]
QMwT7DFA5O4,1798,[12 79 80]
QaIMUi-elFo,914,[12 17]
QaIMUi-elFo,918,[12 22 79 80]
QaIMUi-elFo,919,[12 22 79]
QaIMUi-elFo,920,[14 79 80]
QaIMUi-elFo,1031,[12 14 74 80]
QaIMUi-elFo,1035,[12 59 79 80]
QaIMUi-elFo,1037,[12]
QaIMUi-elFo,1038,[14]
QaIMUi-elFo,1039,[14]
QaIMUi-elFo,1040,[14 79]
QaIMUi-elFo,1041,[14]
QaIMUi-elFo,1042,[14 69 80]
QaIMUi-elFo,1053,[12 17 79 80]
QaIMUi-elFo,1054,[12 17 79 80]
QaIMUi-elFo,1069,[12 17 79 80]
QaIMUi-elFo,1070,[12 17 79 80]
QaIMUi-elFo,1071,[12 17 79]
QaIMUi-elFo,1072,[12 17 79]
QaIMUi-elFo,1079,[12 79 80]
QaIMUi-elFo,1080,[12 79]
QaIMUi-elFo,1081,[12 17 79]
QaIMUi-elFo,1082,[12 17 79 80]
QaIMUi-elFo,1098,[12 59 79]
QaIMUi-elFo,1099,[12 17 79 80]
QaIMUi-elFo,1101,[ 1 17]
QaIMUi-elFo,1102,[14 17]
QaIMUi-elFo,1103,[17  3 59 79]
QaIMUi-elFo,1104,[17  3 59 79]
QaIMUi-elFo,1105,[12 17  3 42 79]
QaIMUi-elFo,1106,[17  3 42 79]
QaIMUi-elFo,1107,[17  3 42 79]
QaIMUi-elFo,1108,[17  3 79]
QaIMUi-elFo,1109,[17  3 79]
QaIMUi-elFo,1110,[17  3 79]
QaIMUi-elFo,1111,[17  3 79]
QaIMUi-elFo,1112,[17  3 59 79]
QaIMUi-elFo,1113,[17  3 79]
QaIMUi-elFo,1161,[12 79 80]
QaIMUi-elFo,1164,[12 70 74]
QaIMUi-elFo,1165,[12 70]
QaIMUi-elFo,1166,[12 70 79]
QaIMUi-elFo,1167,[12 70 74 79]
QaIMUi-elFo,1169,[12 70 72]
QaIMUi-elFo,1170,[12 70 72]
QaIMUi-elFo,1171,[12 70 72]
QaIMUi-elFo,1172,[12 17 80]
QaIMUi-elFo,1173,[12 17 80]
QaIMUi-elFo,1174,[12 17 79 80]
QaIMUi-elFo,1175,[12 17]
QaIMUi-elFo,1176,[12 17]
QaIMUi-elFo,1177,[14 17]
QaIMUi-elFo,1179,[14 17 79]
QaIMUi-elFo,1180,[12 42 59 79]
QaIMUi-elFo,1181,[12 59 79]
QaIMUi-elFo,1182,[12 59 79]
QaIMUi-elFo,1190,[12 17]
QaIMUi-elFo,1199,[12 17 79 80]
QaIMUi-elFo,1200,[12 17 79 80]
QaIMUi-elFo,1201,[12 17 79 80]
QaIMUi-elFo,1202,[12 79 80]
QaIMUi-elFo,1203,[12 79 80]
QaIMUi-elFo,1204,[12 17 79 80]
QaIMUi-elFo,1211,[12 17 80]
QaIMUi-elFo,1215,[12 17 80]
QaIMUi-elFo,1221,[14]
QaIMUi-elFo,1224,[ 4 48 77]
QaIMUi-elFo,1225,[14  4 48 77]
QaIMUi-elFo,1226,[17  4 77]
QaIMUi-elFo,1227,[17  4]
QaIMUi-elFo,1228,[17  4 77]
QaIMUi-elFo,1229,[ 4 48 77]
QaIMUi-elFo,1230,[17  4 48]
QaIMUi-elFo,1231,[17  4]
QaIMUi-elFo,1232,[17  4]
QaIMUi-elFo,1233,[ 1 17 47 77]
QaIMUi-elFo,1234,[17 77]
QaIMUi-elFo,1235,[12 77]
QaIMUi-elFo,1236,[12 77]
QaIMUi-elFo,1237,[12 77]
QaIMUi-elFo,1238,[ 4 77]
QaIMUi-elFo,1239,[ 4 77]
QaIMUi-elFo,1240,[4]
QaIMUi-elFo,1241,[ 4 80]
QaIMUi-elFo,1242,[ 4 80]
QaIMUi-elFo,1243,[ 4 80]
QaIMUi-elFo,1244,[ 4 80]
QaIMUi-elFo,1245,[ 4 80]
QaIMUi-elFo,1256,[12  4 79 80]
QaIMUi-elFo,1257,[ 4 77 80]
QaIMUi-elFo,1258,[ 4 77 80]
QaIMUi-elFo,1259,[ 4 77 80]
QaIMUi-elFo,1264,[ 4 74 77 79 80]
QaIMUi-elFo,1274,[14 17]
QaIMUi-elFo,1275,[12 17 80]
QaIMUi-elFo,1277,[4]
QaIMUi-elFo,1278,[14]
QaIMUi-elFo,1280,[12 17]
QaIMUi-elFo,1311,[12 48 79]
QaIMUi-elFo,1319,[12 48]
QaIMUi-elFo,1320,[12 48]
QaIMUi-elFo,1322,[12 48]
QaIMUi-elFo,1324,[12 48 74]
QaIMUi-elFo,1365,[10 14 59 80]
QaIMUi-elFo,1366,[10]
QaIMUi-elFo,1367,[10 38]
QaIMUi-elFo,1373,[14 17]
QaIMUi-elFo,1383,[12 17 80]
QaIMUi-elFo,1384,[14 17]
QaIMUi-elFo,1385,[12 17 69 80]
QaIMUi-elFo,1412,[12 59 80]
QaIMUi-elFo,1414,[10 74]
QaIMUi-elFo,1415,[10]
QaIMUi-elFo,1416,[12 17]
QaIMUi-elFo,1421,[12 48]
QaIMUi-elFo,1422,[12 48]
QaIMUi-elFo,1423,[12 17 79]
QaIMUi-elFo,1424,[12 17 79]
QaIMUi-elFo,1425,[12 79 80]
QaIMUi-elFo,1426,[12 79]
