url_id,Second,Actions_id
3_VjIRdXVdM,1773,[12 79]
3_VjIRdXVdM,1774,[12 79]
3_VjIRdXVdM,1775,[12 79 80]
3_VjIRdXVdM,1776,[12 79 80]
3_VjIRdXVdM,1777,[12 79 80]
3_VjIRdXVdM,1778,[12 79]
3_VjIRdXVdM,1779,[12 79]
3_VjIRdXVdM,1780,[12 79]
3_VjIRdXVdM,1781,[11 12]
3_VjIRdXVdM,1782,[12 79]
3_VjIRdXVdM,1783,[12 79]
3_VjIRdXVdM,1784,[12 79]
3_VjIRdXVdM,1785,[12 79]
3_VjIRdXVdM,1786,[12 79]
3_VjIRdXVdM,1787,[12 79]
3_VjIRdXVdM,1788,[12 79]
3_VjIRdXVdM,1789,[12 79]
3_VjIRdXVdM,1790,[12 79 80]
3_VjIRdXVdM,1791,[12 74 79 80]
3_VjIRdXVdM,1792,[12 79 80]
3_VjIRdXVdM,1793,[12 79 80]
3_VjIRdXVdM,1794,[12 79 80]
3_VjIRdXVdM,1795,[12 79 80]
3_VjIRdXVdM,1796,[12 79 80]
3_VjIRdXVdM,1797,[12 79 80]
3_VjIRdXVdM,1798,[12 79 80]
4Y5qi1gD2Sw,905,[11 74 80]
4Y5qi1gD2Sw,906,[12 80]
4Y5qi1gD2Sw,908,[11 17]
4Y5qi1gD2Sw,909,[12 79 80]
4Y5qi1gD2Sw,910,[12 79 80]
4Y5qi1gD2Sw,914,[12 74 80]
4Y5qi1gD2Sw,916,[12 74 80]
4Y5qi1gD2Sw,917,[12 79 80]
4Y5qi1gD2Sw,918,[11 79 80]
4Y5qi1gD2Sw,919,[11 79 80]
4Y5qi1gD2Sw,925,[11 74 79 80]
4Y5qi1gD2Sw,928,[12 79 80]
4Y5qi1gD2Sw,929,[12 79 80]
4Y5qi1gD2Sw,930,[11 79 80]
4Y5qi1gD2Sw,932,[12 79 80]
4Y5qi1gD2Sw,933,[12 79 80]
4Y5qi1gD2Sw,940,[11 12 79 80]
4Y5qi1gD2Sw,942,[12 79]
4Y5qi1gD2Sw,943,[14]
4Y5qi1gD2Sw,945,[14]
4Y5qi1gD2Sw,952,[14 17]
4Y5qi1gD2Sw,953,[ 1 17 59]
4Y5qi1gD2Sw,954,[ 1 17 59]
4Y5qi1gD2Sw,955,[ 1 59]
4Y5qi1gD2Sw,957,[ 1 59]
4Y5qi1gD2Sw,958,[59  8]
4Y5qi1gD2Sw,959,[59  8]
4Y5qi1gD2Sw,960,[59  8]
4Y5qi1gD2Sw,961,[ 1 59]
4Y5qi1gD2Sw,962,[ 1 59]
4Y5qi1gD2Sw,963,[ 1 59]
4Y5qi1gD2Sw,964,[ 1 59  8]
4Y5qi1gD2Sw,965,[ 1 59]
4Y5qi1gD2Sw,966,[ 1 59]
4Y5qi1gD2Sw,967,[ 1 59]
4Y5qi1gD2Sw,968,[ 1 59]
4Y5qi1gD2Sw,969,[ 1 17 59]
4Y5qi1gD2Sw,970,[ 1 17 59]
4Y5qi1gD2Sw,971,[ 1 17 48 59]
4Y5qi1gD2Sw,972,[ 1 17 59 61  8]
4Y5qi1gD2Sw,973,[ 1 17 59]
4Y5qi1gD2Sw,974,[ 1 17 59]
4Y5qi1gD2Sw,975,[17 59  8]
4Y5qi1gD2Sw,976,[59]
4Y5qi1gD2Sw,977,[59]
4Y5qi1gD2Sw,978,[ 1 59]
4Y5qi1gD2Sw,979,[ 1 59 79  8]
4Y5qi1gD2Sw,980,[ 1 59]
4Y5qi1gD2Sw,981,[ 1 59]
4Y5qi1gD2Sw,982,[ 1 59]
4Y5qi1gD2Sw,983,[ 1 17 59]
4Y5qi1gD2Sw,984,[ 1 17 59 79]
4Y5qi1gD2Sw,985,[ 1 17 59]
4Y5qi1gD2Sw,986,[ 1 17 59 79]
4Y5qi1gD2Sw,987,[ 1 17 59]
4Y5qi1gD2Sw,988,[ 1 17 59 79]
4Y5qi1gD2Sw,989,[ 1 17 59 79]
4Y5qi1gD2Sw,990,[ 1 17 58 59]
4Y5qi1gD2Sw,991,[ 1 59 79]
4Y5qi1gD2Sw,992,[ 1 59]
4Y5qi1gD2Sw,993,[6]
4Y5qi1gD2Sw,994,[14]
4Y5qi1gD2Sw,995,[14]
4Y5qi1gD2Sw,996,[14]
4Y5qi1gD2Sw,1000,[ 1 59]
4Y5qi1gD2Sw,1006,[11 17]
4Y5qi1gD2Sw,1007,[11 17]
4Y5qi1gD2Sw,1008,[11 17]
4Y5qi1gD2Sw,1009,[11 17]
4Y5qi1gD2Sw,1010,[8]
4Y5qi1gD2Sw,1011,[8]
4Y5qi1gD2Sw,1012,[8]
4Y5qi1gD2Sw,1013,[8]
4Y5qi1gD2Sw,1014,[8]
4Y5qi1gD2Sw,1015,[8]
4Y5qi1gD2Sw,1020,[8]
4Y5qi1gD2Sw,1021,[8]
4Y5qi1gD2Sw,1022,[8]
4Y5qi1gD2Sw,1023,[8]
4Y5qi1gD2Sw,1024,[8]
4Y5qi1gD2Sw,1025,[8]
4Y5qi1gD2Sw,1026,[17  8]
4Y5qi1gD2Sw,1027,[17  8]
4Y5qi1gD2Sw,1028,[17  8]
4Y5qi1gD2Sw,1029,[8]
4Y5qi1gD2Sw,1032,[12 17]
4Y5qi1gD2Sw,1033,[12]
4Y5qi1gD2Sw,1034,[12 79]
4Y5qi1gD2Sw,1035,[11 12 79]
4Y5qi1gD2Sw,1036,[12 79]
4Y5qi1gD2Sw,1037,[12 17]
4Y5qi1gD2Sw,1038,[11 17]
4Y5qi1gD2Sw,1039,[11 17]
4Y5qi1gD2Sw,1040,[12 17]
4Y5qi1gD2Sw,1041,[12 17]
4Y5qi1gD2Sw,1045,[12 17]
4Y5qi1gD2Sw,1046,[11 59]
4Y5qi1gD2Sw,1048,[11 59]
4Y5qi1gD2Sw,1049,[12 17]
4Y5qi1gD2Sw,1051,[12 17]
4Y5qi1gD2Sw,1052,[11 17]
4Y5qi1gD2Sw,1053,[11 17]
4Y5qi1gD2Sw,1060,[17  8]
4Y5qi1gD2Sw,1061,[17  8]
4Y5qi1gD2Sw,1062,[17  8]
4Y5qi1gD2Sw,1066,[12 17 79]
4Y5qi1gD2Sw,1067,[12 17 79]
4Y5qi1gD2Sw,1068,[12 17 79]
4Y5qi1gD2Sw,1069,[12 17 59 79]
4Y5qi1gD2Sw,1074,[12 17 80]
4Y5qi1gD2Sw,1075,[12 17 80]
4Y5qi1gD2Sw,1076,[12 17 80]
4Y5qi1gD2Sw,1077,[11 67 80]
4Y5qi1gD2Sw,1078,[12 67 80]
4Y5qi1gD2Sw,1079,[12 67 80]
4Y5qi1gD2Sw,1080,[12 17 79 80]
4Y5qi1gD2Sw,1081,[12 17 79 80]
4Y5qi1gD2Sw,1082,[12 17 59 80]
4Y5qi1gD2Sw,1085,[14 17 79]
4Y5qi1gD2Sw,1086,[14 17 79 80]
4Y5qi1gD2Sw,1087,[12 17 79]
4Y5qi1gD2Sw,1088,[12 17 79]
4Y5qi1gD2Sw,1089,[12 17 79]
4Y5qi1gD2Sw,1090,[12 17 79 80]
4Y5qi1gD2Sw,1091,[12 17 79 80]
4Y5qi1gD2Sw,1092,[12 17 74 80]
4Y5qi1gD2Sw,1093,[12 17 79]
4Y5qi1gD2Sw,1094,[12 17 79]
4Y5qi1gD2Sw,1095,[12 17 79]
4Y5qi1gD2Sw,1096,[12 17 79]
4Y5qi1gD2Sw,1097,[12 17 79]
4Y5qi1gD2Sw,1098,[12 17 79]
4Y5qi1gD2Sw,1099,[12 17 74 80]
4Y5qi1gD2Sw,1100,[12 17]
4Y5qi1gD2Sw,1101,[12 17 74]
4Y5qi1gD2Sw,1102,[12 17 79 80]
4Y5qi1gD2Sw,1103,[12 17 79 80]
4Y5qi1gD2Sw,1104,[12 17 79]
4Y5qi1gD2Sw,1105,[12 17 79]
4Y5qi1gD2Sw,1106,[12 17 79 80]
4Y5qi1gD2Sw,1107,[12 17 79 80]
4Y5qi1gD2Sw,1108,[12 17 79 80]
4Y5qi1gD2Sw,1109,[12 17 79]
4Y5qi1gD2Sw,1110,[12 17 79]
4Y5qi1gD2Sw,1111,[12 17 79]
4Y5qi1gD2Sw,1112,[12 17 79]
4Y5qi1gD2Sw,1113,[12 17 79]
4Y5qi1gD2Sw,1114,[12 17 79 80]
4Y5qi1gD2Sw,1115,[12 17 79 80]
4Y5qi1gD2Sw,1116,[12 74]
4Y5qi1gD2Sw,1117,[12 17 80]
4Y5qi1gD2Sw,1118,[12 79]
4Y5qi1gD2Sw,1119,[12 79 80]
4Y5qi1gD2Sw,1120,[12 79 80]
4Y5qi1gD2Sw,1121,[12 17 79 80]
4Y5qi1gD2Sw,1122,[12 17 79 80]
4Y5qi1gD2Sw,1124,[12 17 79]
4Y5qi1gD2Sw,1125,[12 17 79 80]
4Y5qi1gD2Sw,1126,[11 79]
4Y5qi1gD2Sw,1127,[11 27 79]
4Y5qi1gD2Sw,1128,[11 27]
4Y5qi1gD2Sw,1129,[11 27]
4Y5qi1gD2Sw,1130,[11 27]
4Y5qi1gD2Sw,1131,[14 79 80]
4Y5qi1gD2Sw,1132,[12 79 80]
4Y5qi1gD2Sw,1133,[12 17 79 80]
4Y5qi1gD2Sw,1134,[12 17 79]
4Y5qi1gD2Sw,1135,[12 17 79]
4Y5qi1gD2Sw,1136,[12]
4Y5qi1gD2Sw,1137,[12 80]
4Y5qi1gD2Sw,1138,[11 79]
4Y5qi1gD2Sw,1139,[11 79]
4Y5qi1gD2Sw,1140,[11 79]
4Y5qi1gD2Sw,1141,[11 79]
4Y5qi1gD2Sw,1142,[11 79]
4Y5qi1gD2Sw,1143,[11 79]
4Y5qi1gD2Sw,1144,[11 79]
4Y5qi1gD2Sw,1145,[11 79]
4Y5qi1gD2Sw,1146,[11 79 80]
4Y5qi1gD2Sw,1147,[11 79]
4Y5qi1gD2Sw,1148,[11 79]
4Y5qi1gD2Sw,1149,[11 79 80]
4Y5qi1gD2Sw,1150,[12 74 80]
4Y5qi1gD2Sw,1151,[12 74 80]
4Y5qi1gD2Sw,1152,[11 79 80]
4Y5qi1gD2Sw,1153,[11 79 80]
4Y5qi1gD2Sw,1154,[12 17 79 80]
4Y5qi1gD2Sw,1155,[12 79]
4Y5qi1gD2Sw,1156,[11 79 80]
4Y5qi1gD2Sw,1157,[12 17]
4Y5qi1gD2Sw,1158,[12]
4Y5qi1gD2Sw,1162,[11 17 59 79]
4Y5qi1gD2Sw,1164,[11 17 79]
4Y5qi1gD2Sw,1165,[11 17 79]
4Y5qi1gD2Sw,1166,[11 17 79 80]
4Y5qi1gD2Sw,1167,[12 74 79 80]
4Y5qi1gD2Sw,1168,[11 17 79 80]
4Y5qi1gD2Sw,1169,[11 17 79 80]
4Y5qi1gD2Sw,1170,[11 17 79 80]
4Y5qi1gD2Sw,1171,[12 79 80]
4Y5qi1gD2Sw,1172,[12 17 79]
4Y5qi1gD2Sw,1173,[12 79]
4Y5qi1gD2Sw,1174,[12 79]
4Y5qi1gD2Sw,1175,[11 17 79]
4Y5qi1gD2Sw,1176,[11 17 79 80]
4Y5qi1gD2Sw,1177,[11 17 79]
4Y5qi1gD2Sw,1178,[11 17 79 80]
4Y5qi1gD2Sw,1179,[12 17 79]
4Y5qi1gD2Sw,1181,[11 17 59 74]
4Y5qi1gD2Sw,1182,[14 17 79 80]
4Y5qi1gD2Sw,1183,[14 79]
4Y5qi1gD2Sw,1184,[12 79]
4Y5qi1gD2Sw,1185,[12 79 80]
4Y5qi1gD2Sw,1186,[11 79 80]
4Y5qi1gD2Sw,1187,[11 79 80]
4Y5qi1gD2Sw,1188,[11 79]
4Y5qi1gD2Sw,1189,[11 79]
4Y5qi1gD2Sw,1190,[11 79]
4Y5qi1gD2Sw,1191,[11 79]
4Y5qi1gD2Sw,1192,[11 79 80]
4Y5qi1gD2Sw,1193,[12 74 80]
4Y5qi1gD2Sw,1194,[12 74 80]
4Y5qi1gD2Sw,1195,[11 17 79 80]
4Y5qi1gD2Sw,1196,[11 17 79 80]
4Y5qi1gD2Sw,1197,[11 17 79 80]
4Y5qi1gD2Sw,1198,[12 17 79 80]
4Y5qi1gD2Sw,1199,[12 79 80]
4Y5qi1gD2Sw,1200,[12 79]
4Y5qi1gD2Sw,1202,[11 79 80]
4Y5qi1gD2Sw,1203,[11 79 80]
4Y5qi1gD2Sw,1204,[12 17]
4Y5qi1gD2Sw,1205,[17]
4Y5qi1gD2Sw,1206,[11 17 79 80]
4Y5qi1gD2Sw,1207,[14 17 79 80]
4Y5qi1gD2Sw,1208,[14 17]
4Y5qi1gD2Sw,1209,[14 17]
4Y5qi1gD2Sw,1210,[10 17]
4Y5qi1gD2Sw,1211,[11 17]
4Y5qi1gD2Sw,1212,[11 17 79 80]
4Y5qi1gD2Sw,1213,[11 17 79 80]
4Y5qi1gD2Sw,1214,[11 17 59 80]
4Y5qi1gD2Sw,1215,[11 17 79 80]
4Y5qi1gD2Sw,1216,[11 17 74 79 80]
4Y5qi1gD2Sw,1217,[11 17 79 80]
4Y5qi1gD2Sw,1218,[11 59 80]
4Y5qi1gD2Sw,1219,[11 59 74 80]
4Y5qi1gD2Sw,1220,[11 17 59 79 80]
4Y5qi1gD2Sw,1221,[11 17 59 79 80]
4Y5qi1gD2Sw,1222,[11 17 59 79 80]
4Y5qi1gD2Sw,1223,[11 17 59 79 80]
4Y5qi1gD2Sw,1224,[11 17 79 80]
4Y5qi1gD2Sw,1225,[12 79 80]
4Y5qi1gD2Sw,1226,[12 79 80]
4Y5qi1gD2Sw,1227,[12]
4Y5qi1gD2Sw,1228,[11 63 74 80]
4Y5qi1gD2Sw,1235,[14 17]
4Y5qi1gD2Sw,1236,[14]
4Y5qi1gD2Sw,1237,[14]
4Y5qi1gD2Sw,1238,[14]
4Y5qi1gD2Sw,1239,[14]
4Y5qi1gD2Sw,1240,[14]
4Y5qi1gD2Sw,1241,[14]
4Y5qi1gD2Sw,1242,[14]
4Y5qi1gD2Sw,1243,[14]
4Y5qi1gD2Sw,1244,[12 79]
4Y5qi1gD2Sw,1245,[12 79]
4Y5qi1gD2Sw,1246,[12 79]
4Y5qi1gD2Sw,1247,[12]
4Y5qi1gD2Sw,1248,[12]
4Y5qi1gD2Sw,1249,[12 59 79]
4Y5qi1gD2Sw,1250,[12 79]
4Y5qi1gD2Sw,1251,[12 79]
4Y5qi1gD2Sw,1252,[12]
4Y5qi1gD2Sw,1253,[12 38 79]
4Y5qi1gD2Sw,1254,[12 17 38 79]
4Y5qi1gD2Sw,1255,[12 17 38 79]
4Y5qi1gD2Sw,1256,[12 14 17 22 79]
4Y5qi1gD2Sw,1257,[12 22]
4Y5qi1gD2Sw,1258,[12 79]
4Y5qi1gD2Sw,1259,[12 79 80]
4Y5qi1gD2Sw,1263,[ 1 59]
4Y5qi1gD2Sw,1264,[ 1 22]
4Y5qi1gD2Sw,1355,[15  8]
4Y5qi1gD2Sw,1356,[15  8]
4Y5qi1gD2Sw,1357,[15  8]
4Y5qi1gD2Sw,1358,[15  8]
4Y5qi1gD2Sw,1363,[11 15]
4Y5qi1gD2Sw,1364,[15  8]
4Y5qi1gD2Sw,1365,[15  8]
4Y5qi1gD2Sw,1366,[15  8]
4Y5qi1gD2Sw,1367,[15  8]
4Y5qi1gD2Sw,1370,[15  8]
4Y5qi1gD2Sw,1371,[15  8]
4Y5qi1gD2Sw,1372,[15  8]
4Y5qi1gD2Sw,1373,[15  8]
4Y5qi1gD2Sw,1374,[15  8]
4Y5qi1gD2Sw,1375,[15  8]
4Y5qi1gD2Sw,1376,[12 15]
4Y5qi1gD2Sw,1378,[15  8]
4Y5qi1gD2Sw,1379,[15  8]
4Y5qi1gD2Sw,1380,[15  8]
4Y5qi1gD2Sw,1381,[15  8]
4Y5qi1gD2Sw,1386,[15  8]
4Y5qi1gD2Sw,1387,[15  8]
4Y5qi1gD2Sw,1392,[15  8]
4Y5qi1gD2Sw,1393,[15  8]
4Y5qi1gD2Sw,1394,[15  8]
4Y5qi1gD2Sw,1395,[15  8]
4Y5qi1gD2Sw,1396,[15  8]
4Y5qi1gD2Sw,1397,[15  8]
4Y5qi1gD2Sw,1398,[15  8]
4Y5qi1gD2Sw,1399,[15  8]
4Y5qi1gD2Sw,1400,[15  8]
4Y5qi1gD2Sw,1401,[17  8]
4Y5qi1gD2Sw,1411,[11 17 79 80]
4Y5qi1gD2Sw,1412,[ 1 59 74]
4Y5qi1gD2Sw,1414,[11 17 79 80]
4Y5qi1gD2Sw,1416,[ 3 59]
4Y5qi1gD2Sw,1417,[11 17 79 80]
4Y5qi1gD2Sw,1418,[11 17 79 80]
4Y5qi1gD2Sw,1419,[11 17 80]
4Y5qi1gD2Sw,1420,[ 1 17 59 80]
4Y5qi1gD2Sw,1431,[12 54]
4Y5qi1gD2Sw,1432,[14 80]
4Y5qi1gD2Sw,1433,[14 80]
4Y5qi1gD2Sw,1434,[14]
4Y5qi1gD2Sw,1435,[12 80]
4Y5qi1gD2Sw,1436,[12 80]
4Y5qi1gD2Sw,1437,[12 80]
4Y5qi1gD2Sw,1438,[12 17 80]
4Y5qi1gD2Sw,1439,[12 80]
4Y5qi1gD2Sw,1440,[12 80]
4Y5qi1gD2Sw,1441,[12 80]
4Y5qi1gD2Sw,1442,[12 80]
4Y5qi1gD2Sw,1470,[12 17 54 79]
4Y5qi1gD2Sw,1471,[12 17 54 79]
4Y5qi1gD2Sw,1472,[12 79]
4Y5qi1gD2Sw,1474,[11 17]
4Y5qi1gD2Sw,1475,[11 17]
4Y5qi1gD2Sw,1476,[11 17]
4Y5qi1gD2Sw,1477,[11 17]
4Y5qi1gD2Sw,1478,[11 17]
4Y5qi1gD2Sw,1479,[11 17]
4Y5qi1gD2Sw,1480,[11 17]
4Y5qi1gD2Sw,1481,[11 17]
4Y5qi1gD2Sw,1482,[11 17]
4Y5qi1gD2Sw,1483,[11 17]
4Y5qi1gD2Sw,1484,[11 17]
4Y5qi1gD2Sw,1485,[11]
4Y5qi1gD2Sw,1486,[11]
4Y5qi1gD2Sw,1487,[11]
4Y5qi1gD2Sw,1488,[11]
4Y5qi1gD2Sw,1489,[11]
4Y5qi1gD2Sw,1491,[14 59]
4Y5qi1gD2Sw,1492,[14 59]
4Y5qi1gD2Sw,1493,[12 59 79 80]
4Y5qi1gD2Sw,1494,[11 74 80]
4Y5qi1gD2Sw,1495,[11 74 80]
4Y5qi1gD2Sw,1496,[12 79 80]
4Y5qi1gD2Sw,1497,[12 79]
4Y5qi1gD2Sw,1498,[12 79]
4Y5qi1gD2Sw,1499,[12 59 79 80]
4Y5qi1gD2Sw,1500,[11 74 79 80]
4Y5qi1gD2Sw,1501,[11 79 80]
4Y5qi1gD2Sw,1502,[11 79]
4Y5qi1gD2Sw,1503,[11 79]
4Y5qi1gD2Sw,1504,[12 79 80]
4Y5qi1gD2Sw,1505,[12 59 79]
4Y5qi1gD2Sw,1506,[12 79]
4Y5qi1gD2Sw,1507,[12 59 79]
4Y5qi1gD2Sw,1508,[12 80]
4Y5qi1gD2Sw,1509,[12 74 80]
4Y5qi1gD2Sw,1510,[11 79 80]
4Y5qi1gD2Sw,1511,[11 79 80]
4Y5qi1gD2Sw,1512,[12 79 80]
4Y5qi1gD2Sw,1513,[12 79 80]
4Y5qi1gD2Sw,1514,[12 79 80]
4Y5qi1gD2Sw,1515,[12 79]
4Y5qi1gD2Sw,1516,[12 79 80]
4Y5qi1gD2Sw,1517,[12 74 80]
4Y5qi1gD2Sw,1518,[12 74 80]
4Y5qi1gD2Sw,1519,[11 79 80]
4Y5qi1gD2Sw,1520,[12 74 79 80]
4Y5qi1gD2Sw,1521,[12 79]
4Y5qi1gD2Sw,1522,[12 79 80]
4Y5qi1gD2Sw,1523,[11 79 80]
4Y5qi1gD2Sw,1524,[11 79 80]
4Y5qi1gD2Sw,1525,[12 79 80]
4Y5qi1gD2Sw,1526,[12 79]
4Y5qi1gD2Sw,1527,[12 79]
4Y5qi1gD2Sw,1528,[12 79]
4Y5qi1gD2Sw,1529,[12 59 79]
4Y5qi1gD2Sw,1530,[12 79]
4Y5qi1gD2Sw,1531,[12 59 79]
4Y5qi1gD2Sw,1532,[12 79]
4Y5qi1gD2Sw,1533,[12 79]
4Y5qi1gD2Sw,1534,[14 79]
4Y5qi1gD2Sw,1548,[11 17 54 74 80]
4Y5qi1gD2Sw,1560,[11 74 79 80]
4Y5qi1gD2Sw,1561,[11 79]
4Y5qi1gD2Sw,1562,[11 17 79 80]
4Y5qi1gD2Sw,1563,[11 54 79 80]
4Y5qi1gD2Sw,1564,[12 74 80]
4Y5qi1gD2Sw,1565,[11 17 74 80]
4Y5qi1gD2Sw,1566,[11 17 79]
4Y5qi1gD2Sw,1567,[11 17 54 79 80]
4Y5qi1gD2Sw,1568,[11 17 79]
4Y5qi1gD2Sw,1569,[11 17 79]
4Y5qi1gD2Sw,1570,[11 17 79]
4Y5qi1gD2Sw,1571,[11 17 79]
4Y5qi1gD2Sw,1572,[12 17 79 80]
4Y5qi1gD2Sw,1573,[11 12 79]
4Y5qi1gD2Sw,1574,[11 12 79 80]
4Y5qi1gD2Sw,1575,[11 74 79 80]
4Y5qi1gD2Sw,1576,[11 17 79 80]
4Y5qi1gD2Sw,1577,[11 17 74 79]
4Y5qi1gD2Sw,1578,[11 17 79 80]
4Y5qi1gD2Sw,1579,[11 12 17 79 80]
4Y5qi1gD2Sw,1580,[11 79 80]
4Y5qi1gD2Sw,1582,[11 74 80]
4Y5qi1gD2Sw,1583,[11 74 80]
4Y5qi1gD2Sw,1591,[11 17 79 80]
4Y5qi1gD2Sw,1592,[11 17 79 80]
4Y5qi1gD2Sw,1593,[11 17 79 80]
4Y5qi1gD2Sw,1594,[11 74 79 80]
4Y5qi1gD2Sw,1595,[11 79 80]
4Y5qi1gD2Sw,1596,[11 79 80]
4Y5qi1gD2Sw,1597,[11 17 74 79 80]
4Y5qi1gD2Sw,1598,[11 17 79 80]
4Y5qi1gD2Sw,1602,[11 17 79 80]
4Y5qi1gD2Sw,1603,[11 17 79]
4Y5qi1gD2Sw,1604,[11 17 79 80]
4Y5qi1gD2Sw,1607,[17  6 80]
4Y5qi1gD2Sw,1608,[11 17 79 80]
4Y5qi1gD2Sw,1609,[11 17 79 80]
4Y5qi1gD2Sw,1610,[11 17 79]
4Y5qi1gD2Sw,1611,[11 17 79]
4Y5qi1gD2Sw,1612,[11 17 79 80]
4Y5qi1gD2Sw,1613,[11 17 74 79 80]
4Y5qi1gD2Sw,1614,[11 12 79]
4Y5qi1gD2Sw,1615,[11 17 79 80]
4Y5qi1gD2Sw,1616,[11 79 80]
4Y5qi1gD2Sw,1617,[11 79]
4Y5qi1gD2Sw,1618,[11 17 79]
4Y5qi1gD2Sw,1619,[11 17 79]
4Y5qi1gD2Sw,1620,[11 17 79 80]
4Y5qi1gD2Sw,1621,[11 17 80]
4Y5qi1gD2Sw,1622,[11 17 74 80]
4Y5qi1gD2Sw,1623,[11 17 79 80]
4Y5qi1gD2Sw,1624,[11 17 79 80]
4Y5qi1gD2Sw,1626,[12 17 79 80]
4Y5qi1gD2Sw,1629,[11 54 79 80]
4Y5qi1gD2Sw,1631,[11 17 79]
4Y5qi1gD2Sw,1632,[11 17 79]
4Y5qi1gD2Sw,1633,[11 17 79]
4Y5qi1gD2Sw,1634,[11 17 79]
4Y5qi1gD2Sw,1635,[11 12 17 79 80]
4Y5qi1gD2Sw,1636,[11 17 79 80]
4Y5qi1gD2Sw,1637,[11 17 79]
4Y5qi1gD2Sw,1638,[11 17 79]
4Y5qi1gD2Sw,1639,[11 17 79]
4Y5qi1gD2Sw,1640,[11 17 79 80]
4Y5qi1gD2Sw,1641,[11 17 74 80]
4Y5qi1gD2Sw,1642,[12 17 79]
4Y5qi1gD2Sw,1643,[11 17 79 80]
4Y5qi1gD2Sw,1644,[11 17 79 80]
4Y5qi1gD2Sw,1645,[11 17 79]
4Y5qi1gD2Sw,1646,[11 17 79 80]
4Y5qi1gD2Sw,1647,[11 17 79]
4Y5qi1gD2Sw,1648,[11 17 79 80]
4Y5qi1gD2Sw,1649,[11 17 79 80]
4Y5qi1gD2Sw,1650,[11 12 17 79 80]
4Y5qi1gD2Sw,1651,[11 17 79]
4Y5qi1gD2Sw,1652,[11 17 79 80]
4Y5qi1gD2Sw,1653,[11 17 79 80]
4Y5qi1gD2Sw,1654,[11 17 79]
4Y5qi1gD2Sw,1655,[11 17 79]
4Y5qi1gD2Sw,1656,[11 17 79]
4Y5qi1gD2Sw,1657,[14 17]
4Y5qi1gD2Sw,1661,[14]
4Y5qi1gD2Sw,1662,[14]
4Y5qi1gD2Sw,1663,[12 17 45 79]
4Y5qi1gD2Sw,1664,[12 17 45 79]
4Y5qi1gD2Sw,1665,[12 17 79]
4Y5qi1gD2Sw,1666,[12 17 79 80]
4Y5qi1gD2Sw,1667,[12 17 79 80]
4Y5qi1gD2Sw,1668,[14 17 80]
4Y5qi1gD2Sw,1669,[14 17 65 80]
4Y5qi1gD2Sw,1670,[14]
4Y5qi1gD2Sw,1672,[12]
4Y5qi1gD2Sw,1674,[12 79]
4Y5qi1gD2Sw,1675,[12 79]
4Y5qi1gD2Sw,1676,[12 79]
4Y5qi1gD2Sw,1677,[12  4 77]
4Y5qi1gD2Sw,1678,[12 77]
4Y5qi1gD2Sw,1679,[12 77]
4Y5qi1gD2Sw,1680,[17  4 77]
4Y5qi1gD2Sw,1681,[17  4 79]
4Y5qi1gD2Sw,1682,[17  4 59 79]
4Y5qi1gD2Sw,1683,[17  4 77]
4Y5qi1gD2Sw,1684,[12 17 79]
4Y5qi1gD2Sw,1685,[12 17  4 77]
4Y5qi1gD2Sw,1686,[12 17 77]
4Y5qi1gD2Sw,1687,[12 17 79]
4Y5qi1gD2Sw,1688,[12 17 79]
4Y5qi1gD2Sw,1689,[12 17 79]
4Y5qi1gD2Sw,1690,[12 17 79]
4Y5qi1gD2Sw,1691,[12 17 79]
4Y5qi1gD2Sw,1692,[12 79]
4Y5qi1gD2Sw,1694,[12]
4Y5qi1gD2Sw,1695,[12]
4Y5qi1gD2Sw,1696,[12 59]
4Y5qi1gD2Sw,1698,[12]
4Y5qi1gD2Sw,1699,[12]
4Y5qi1gD2Sw,1700,[14]
4Y5qi1gD2Sw,1701,[14]
4Y5qi1gD2Sw,1702,[14]
4Y5qi1gD2Sw,1703,[11 15 54]
4Y5qi1gD2Sw,1704,[11 15 54]
4Y5qi1gD2Sw,1705,[11 15 54]
4Y5qi1gD2Sw,1707,[11 15 54]
4Y5qi1gD2Sw,1708,[11 15 54]
4Y5qi1gD2Sw,1709,[11 15 54]
4Y5qi1gD2Sw,1710,[11 15 54]
4Y5qi1gD2Sw,1712,[11 15 54]
4Y5qi1gD2Sw,1713,[11 15 54]
4Y5qi1gD2Sw,1714,[11 15 54 57]
4Y5qi1gD2Sw,1715,[11 54 57]
4Y5qi1gD2Sw,1716,[11 54]
4Y5qi1gD2Sw,1717,[14]
4Y5qi1gD2Sw,1719,[14 74 80]
4Y5qi1gD2Sw,1725,[12 79]
4Y5qi1gD2Sw,1726,[12 79 80]
4Y5qi1gD2Sw,1730,[12 79 80]
4Y5qi1gD2Sw,1737,[12 79 80]
4Y5qi1gD2Sw,1743,[54  8]
4Y5qi1gD2Sw,1745,[54  8]
4Y5qi1gD2Sw,1782,[11 17 80]
4Y5qi1gD2Sw,1783,[12 80]
4Y5qi1gD2Sw,1784,[12 74 80]
4Y5qi1gD2Sw,1789,[12 59 74 80]
4Y5qi1gD2Sw,1790,[12 69 80]
4Y5qi1gD2Sw,1791,[12 17 80]
4Y5qi1gD2Sw,1792,[ 1 17 66]
4Y5qi1gD2Sw,1795,[12 79 80]
4Y5qi1gD2Sw,1796,[12 17 79]
4Y5qi1gD2Sw,1798,[12 17]
